ID,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE,START,STOP,ENCOUNTER,CODE,DESCRIPTION
279659bd-2d38-45af-b9bf-d5654b5b14fb,3/9/1930,9/25/1988,999-58-3770,S99930697,X79703909X,Mr.,Jerry654,Thompson596,,,M,white,nonhispanic,M,Middleborough  Massachusetts  US,420 Moore Trailer,Amesbury,Massachusetts,Essex County,,42.8070623,-70.94005699,1345930.36,4318.68,5/28/1967,,a416442f-66e7-46f4-b792-dba11263fadb,15777000.0,"Prediabetes, Anemia (disorder), Coronary Heart Disease, Smokes tobacco daily, Acute bronchitis (disorder), Myocardial Infarction, History of myocardial infarction (situation)"
c6252f61-668c-464d-afda-cc5b57312e61,7/25/1987,,999-77-8068,S99922165,X89010556X,Mrs.,Romaine793,Macejkovic424,,Kuvalis369,M,white,nonhispanic,F,Springfield  Massachusetts  US,1014 Klein Mill,Ashland,Massachusetts,Middlesex County,,42.28447976,-71.47519402,105231.32,12077.31,9/17/2005,,4f21929a-de6b-45c1-9b23-aef99c2792c6,59621000.0,"Hypertension, Prediabetes, Anemia (disorder), Cough (finding), Sputum finding (finding), Fever (finding)"
d7023d13-3f03-4690-b858-c75a835fbf4b,11/17/2006,,999-92-5633,,,,Micheline936,Bode78,,,,white,nonhispanic,F,Pittsfield  Massachusetts  US,883 Leannon Annex,Haverhill,Massachusetts,Essex County,,42.74808663,-71.16000449,343280.52,3948.08,11/14/2019,,161ae674-6606-4b67-ae86-8fc0aa172c64,192127007.0,"Child attention deficit disorder, Cough (finding), Fever (finding)"
0f9a2841-5238-495c-a9c6-1da10d94b54a,3/15/1953,,999-74-4235,S99999611,X68127168X,Mr.,Chad48,Blanda868,,,M,white,nonhispanic,M,Lyon  Auvergne-Rhone-Alpes  FR,397 Thiel Forge,Peabody,Massachusetts,Essex County,1940.0,42.5290003,-70.92298154,1522209.61,9802.3,5/9/1971,,6084b0d6-0ede-4039-94d5-9ddfef3c7f86,59621000.0,"Hypertension, Hyperlipidemia, Atrial Fibrillation, Body mass index 30+ - obesity (finding), Chronic sinusitis (disorder), Cough (finding), Loss of taste (finding), Laceration of hand"
562ca8ef-8cca-4023-bc17-0e808dcc4c43,2/22/1967,,999-29-3611,S99948888,X40540618X,Mr.,Ralph813,Anderson154,,,M,white,nonhispanic,M,Billerica  Massachusetts  US,1066 Schneider Bay,Tewksbury,Massachusetts,Middlesex County,,42.65888815,-71.19405595,1219110.47,4652.88,4/26/1989,,292cc890-1d2d-4daa-9647-fea2de14ba18,15777000.0,"Prediabetes, Anemia (disorder), Headache (finding), Cough (finding), Sputum finding (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder)"
cf5d530d-a49f-4b12-bdb4-c89f7abe8d4c,6/10/1961,,999-43-6244,S99964456,X89419615X,Mrs.,Refugio197,Glover433,,Gislason620,M,white,nonhispanic,F,Warren  Massachusetts  US,1020 Morar Camp,Randolph,Massachusetts,Norfolk County,2368.0,42.20337679,-71.07666016,1197492.17,17131.23,8/4/1979,,cdde4194-0516-4e4f-b131-8e235cbd5475,59621000.0,"Hypertension, Miscarriage in first trimester, Body mass index 30+ - obesity (finding), Prediabetes, Nasal congestion (finding), Cough (finding), Fatigue (finding), Fever (finding)"
76b3f20a-a5ba-4287-a43b-1262e133d882,10/10/1983,,999-45-5448,S99951460,X62276990X,Mrs.,Frankie174,Bernier607,,Brown30,M,white,nonhispanic,F,Somerville  Massachusetts  US,687 Howell Frontage road Apt 68,Abington,Massachusetts,Plymouth County,2351.0,42.07952523,-70.9737097,798187.32,4917.0,12/25/2017,,9c4196d1-3250-4fd5-bcf3-2331d2e441f9,162864005.0,"Body mass index 30+ - obesity (finding), Sputum finding (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
a9b80428-2250-4e0a-bb22-06f5aa118575,10/23/1989,,999-30-8853,S99946504,X77187487X,Mr.,Hernán834,Sisneros410,,,M,white,hispanic,M,Caguas  Puerto Rico  PR,376 Hamill Village Apt 6,Cambridge,Massachusetts,Middlesex County,2138.0,42.39335562,-71.07274579,781914.73,4712.96,12/17/2007,,2052e45c-fb98-444b-ab4a-7a1556d03115,59621000.0,"Hypertension, Headache (finding), Sore throat symptom (finding), Fatigue (finding), Muscle pain (finding), Joint pain (finding), Fever (finding)"
6fb97c70-8db7-494c-baed-bf5157c12533,3/22/1951,,999-90-6353,S99934098,X22945299X,Mrs.,Lakenya863,Thiel172,,Konopelski743,M,white,nonhispanic,F,Boston  Massachusetts  US,601 Bergnaum Lodge Suite 93,Raynham,Massachusetts,Bristol County,,41.89690171,-71.01765982,1506791.84,9761.6,3/29/1979,,a8d3cb10-b8ac-4735-b1cc-2e3c824c6128,19169002.0,"Miscarriage in first trimester, Body mass index 30+ - obesity (finding), Malignant neoplasm of breast (disorder), Headache (finding), Cough (finding), Hemoptysis (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder)"
5259eeb5-c469-4478-bfcc-708adefbec2f,8/13/1972,,999-89-5367,S99949305,X70400339X,Mr.,Denny560,Williamson769,,,S,white,nonhispanic,M,Northampton  Massachusetts  US,737 Cormier Fork Unit 49,New Bedford,Massachusetts,Bristol County,2747.0,41.64313187,-70.97392585,150016.69,14124.25,10/7/1990,,95ddb188-d6f3-4a9b-8579-e114c35946e2,59621000.0,"Hypertension, Chronic sinusitis (disorder), Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding)"
9bf56150-1d96-4871-9f9b-1be6dd77f7d6,10/19/1970,3/27/1972,999-96-9236,,,,Gaylord332,Grady603,,,,white,nonhispanic,M,Attleboro  Massachusetts  US,265 Daniel Gateway,Norton,Massachusetts,Bristol County,,41.92123759,-71.23161391,33075.0,678.0,10/19/1970,,b13e0c28-4ff9-4eec-98a3-243e86dc3f20,128613002.0,"Seizure disorder, History of single seizure (situation)"
512bd186-4f89-4e6f-8408-973a0444f19a,2/16/1953,,999-99-9276,S99983710,X68130603X,Mr.,Kristopher775,Mraz590,,,M,white,nonhispanic,M,Hull  Massachusetts  US,775 Zieme Bay Unit 61,Sutton,Massachusetts,Worcester County,,42.15776379,-71.78558178,1504627.14,7564.66,9/22/1971,,aae6e1f2-2997-4e2f-9b5e-3c84fe045528,275272006.0,"Brain damage - traumatic, Prediabetes, Anemia (disorder), Localized  primary osteoarthritis of the hand, Idiopathic atrophic hypothyroidism, Stroke, Polyp of colon, Hyperlipidemia, Polyp of colon, Primary malignant neoplasm of colon, Headache (finding), Cough (finding), Sore throat symptom (finding), Loss of taste (finding)"
f8c64726-8d05-4424-9333-7668a82207be,9/1/1965,,999-95-2208,S99965156,X88173619X,Mr.,Jimmy858,Shields502,,,M,white,nonhispanic,M,Adams  Massachusetts  US,497 Marquardt Stravenue,Boston,Massachusetts,Suffolk County,2135.0,42.38429793,-71.02076828,1253385.7,4068.77,10/28/1996,,ea54f083-6de0-4489-bb4c-55353d3e7fdd,82423001.0,"Chronic pain, Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Sinusitis (disorder), Acute bronchitis (disorder)"
339fee55-1421-4e29-bb1d-13ce606e06f2,4/7/1945,7/19/2015,999-68-4450,S99913840,X15368013X,Mr.,Buster609,Purdy2,,,M,white,nonhispanic,M,Attleboro  Massachusetts  US,329 Yundt Throughway Unit 18,Plainville,Massachusetts,Norfolk County,,42.03873563,-71.34478594,1681298.45,16350.98,4/4/1963,,f605f4d4-90a7-41c6-94d9-3b1249746079,47693006.0,"Rupture of appendix, Appendicitis, History of appendectomy, Hypertension, Prediabetes, Anemia (disorder), Malignant neoplasm of breast (disorder), Familial Alzheimer's disease of early onset (disorder), Hyperlipidemia, Acute bacterial sinusitis (disorder), Chronic sinusitis (disorder), Fracture subluxation of wrist, Pneumonia"
d4b1ba13-90bb-4197-a98c-8b1e4f069fd9,12/20/1915,7/19/1992,999-57-9797,S99955911,X14606686X,Mrs.,In373,Mayer370,,McKenzie376,M,white,nonhispanic,F,Wilbraham  Massachusetts  US,841 Pouros Mission Unit 81,Nantucket,Massachusetts,Nantucket County,2554.0,41.28452164,-70.07415497,278463.24,14546.63,3/6/1950,,7d415d48-601e-4829-806c-dbdafebe535a,162864005.0,"Body mass index 30+ - obesity (finding), Chronic sinusitis (disorder), Osteoarthritis of hip, Hyperlipidemia, Alzheimer's disease (disorder), Pneumonia"
45d2e8da-44e1-460b-a0fa-7db8ab7d76db,5/4/1975,,999-95-6490,S99999597,X71379857X,Mrs.,Coral377,Rohan584,,Wolf938,M,white,nonhispanic,F,Boston  Massachusetts  US,838 Konopelski Crossroad Apt 42,Hopkinton,Massachusetts,Middlesex County,1748.0,42.24808392,-71.58888705,970267.41,6385.16,12/12/2004,,9777f614-6384-474a-9fd5-3b77be9f6b76,19169002.0,"Miscarriage in first trimester, Body mass index 30+ - obesity (finding), Headache (finding), Cough (finding), Fever (finding)"
8028cab9-49b1-459c-9b3f-f416ffd6c16e,10/4/1922,2/15/1990,999-58-1996,S99977420,X71047939X,Mr.,Kendall673,Robel940,,,M,white,nonhispanic,M,Marlborough  Massachusetts  US,232 Schimmel Gateway,Needham,Massachusetts,Norfolk County,2492.0,42.31496172,-71.21376087,1807960.06,197827.1,10/3/1927,,32dbbc2c-aac8-4315-97b8-3d8760620b4a,128613002.0,"Seizure disorder, History of single seizure (situation), Epilepsy, Hypertension, Smokes tobacco daily, Osteoarthritis of knee, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder), Laceration of hand"
30fa1cfa-bf54-498f-9621-67f014a1c04c,12/14/1955,,999-14-4325,S99961572,X72735572X,Mrs.,Meagan221,Hand679,,Jacobi462,M,white,nonhispanic,F,Auburn  Massachusetts  US,708 Swaniawski Rue,Orange,Massachusetts,Franklin County,,42.58106975,-72.25313569,205802.4,17491.44,5/7/1997,,a54efe86-8568-4c17-9108-c0dafcccd888,19169002.0,"Miscarriage in first trimester, Tubal pregnancy, Hyperlipidemia, Cough (finding), Fever (finding), Loss of taste (finding)"
007777a3-7d3d-4d37-b9a3-3cf7cfbaab7f,1/11/1936,,999-53-8905,S99979631,X88921941X,Mr.,Graham902,Beier427,,,M,white,nonhispanic,M,Springfield  Massachusetts  US,615 Greenfelder Overpass,Natick,Massachusetts,Middlesex County,,42.32654612,-71.35248252,1548137.05,7672.64,1/25/1947,,ddda3c2e-a525-496f-bca4-2fee124abbb2,162864005.0,"Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Chronic sinusitis (disorder), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
0d9ff1af-c12f-4688-9607-db53c4972599,3/5/1961,,999-74-9574,S99984057,X87861726X,Mr.,Lynn917,Barton704,,,S,white,nonhispanic,M,Lexington  Massachusetts  US,514 Aufderhar Mall Apt 38,Peabody,Massachusetts,Essex County,1960.0,42.55897067,-70.95027394,1359235.06,5631.96,3/16/2003,,69e3eae5-9727-4c81-ad35-aceeee565c03,15777000.0,"Prediabetes, Anemia (disorder), Hyperlipidemia, Cough (finding), Sputum finding (finding), Muscle pain (finding), Joint pain (finding), Fever (finding)"
f339bcae-d7f4-4e22-a1bc-0cfe8e664b8c,8/6/1985,,999-49-6393,S99950632,X41087217X,Mrs.,Hiroko446,Dicki44,,Wiegand701,M,white,nonhispanic,F,Northbridge  Massachusetts  US,979 Beier Underpass Apt 22,Sharon,Massachusetts,Norfolk County,2067.0,42.06423133,-71.14899945,863509.43,7648.48,9/30/2003,,8a8d25a8-2390-4f5d-9d54-89e013580a53,59621000.0,"Hypertension, Prediabetes, Fatigue (finding), Fever (finding), Loss of taste (finding)"
f2ddc8f4-e9f0-44be-9cbc-c1d501992c75,8/15/1922,8/28/1996,999-22-9925,S99995085,X5664134X,Mr.,Mitchell808,Herzog843,,,M,black,nonhispanic,M,Millis  Massachusetts  US,949 Gleichner Crossing,Worcester,Massachusetts,Worcester County,1608.0,42.20433967,-71.81452134,1754673.25,84814.2,10/8/1940,,ddca7682-4451-4065-ba24-891cc915e87c,15777000.0,"Prediabetes, Anemia (disorder), Smokes tobacco daily, Stroke, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Osteoarthritis of hip, Chronic congestive heart failure (disorder), Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder)"
b0bcd375-1d59-43cb-bdd0-2e9427f8fc92,7/13/1952,8/24/1967,999-63-8385,,,,Nieves278,Hettinger594,,,,white,nonhispanic,F,Weymouth  Massachusetts  US,657 Reichert Glen Unit 24,Boston,Massachusetts,Suffolk County,2203.0,42.31880902,-71.09217128,22395.49,1037.4,7/22/1962,,b1d291ab-6d34-41f0-b041-f1703e4bd654,162864005.0,"Body mass index 30+ - obesity (finding), Bullet wound"
26d2533f-041f-4909-bdaa-a1557279896d,1/21/1971,,999-43-9288,S99967081,X73357136X,Mr.,Zachariah133,Maggio310,,,M,white,nonhispanic,M,Boston  Massachusetts  US,365 Maggio Parade,Wilbraham,Massachusetts,Hampden County,,42.09214295,-72.3875369,1076341.49,14388.64,3/16/1989,,bd349099-5208-4d91-827e-363f86ab9c81,59621000.0,"Hypertension, Body mass index 30+ - obesity (finding), Diabetes, Anemia (disorder), Hyperglycemia (disorder), Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Prediabetes, Headache (finding), Sputum finding (finding), Fever (finding), Loss of taste (finding), Viral sinusitis (disorder)"
ad412081-20c2-43e5-955b-e36612a9a470,11/30/2015,,999-67-8814,,,,Kenny207,Rippin620,,,,white,nonhispanic,M,Everett  Massachusetts  US,368 Bartell Port Unit 66,Brockton,Massachusetts,Plymouth County,2351.0,42.15911935,-70.93918727,99157.05,1787.4,2/25/2020,3/12/2020,f41e6e10-a172-4199-abf0-dc1208ff2a54,248595008.0,"Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
973b09ec-2303-4840-90ae-a4a010e8a6af,6/25/1962,,999-30-9531,S99951230,X22324151X,Mrs.,Latashia561,Kilback373,,Jones311,M,white,nonhispanic,F,Holliston  Massachusetts  US,161 Volkman Forge Suite 42,Bridgewater,Massachusetts,Plymouth County,,41.94111992,-70.95883154,1313452.59,14915.0,8/18/1980,,e2fdbddc-b269-4ed2-b782-31440f636fce,59621000.0,"Hypertension, Body mass index 30+ - obesity (finding), Chronic sinusitis (disorder), Miscarriage in first trimester, Tubal pregnancy, Primary fibromyalgia syndrome, Headache (finding), Fever (finding)"
61791e8f-427d-462f-9908-2b4a9017f2be,6/29/1920,6/16/2000,999-29-6152,S99920255,X24445025X,Mr.,Anton902,Treutel973,MD,,S,white,nonhispanic,M,Worcester  Massachusetts  US,1015 Kuhlman Flat,Dighton,Massachusetts,Bristol County,,41.81247864,-71.14316482,1698206.89,14799.5,9/17/1957,,fe5639d6-379a-425f-a04f-5552bcf6d999,162864005.0,"Body mass index 30+ - obesity (finding), Hyperlipidemia, Chronic congestive heart failure (disorder)"
d03813d3-ada9-4804-ae3b-f8e6d33416f2,5/3/1971,,999-15-7925,S99954029,X29533814X,Mrs.,Sol312,Olson653,,Kautzer186,M,white,nonhispanic,F,Brockton  Massachusetts  US,239 Murphy Light,Seekonk,Massachusetts,Bristol County,,41.84928019,-71.34413481,1009110.36,9347.47,3/26/2001,,94d0f4cd-29e6-41c6-814e-f01c3166b95e,19169002.0,"Miscarriage in first trimester, Prediabetes, Anemia (disorder), Diabetes, Hyperglycemia (disorder), Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Pulmonary emphysema (disorder), Cough (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Sepsis caused by virus (disorder), Acute deep venous thrombosis (disorder)"
e22ee617-21fb-4526-8484-11a21e544d55,12/27/1979,10/31/2013,999-60-9688,S99924020,X77219225X,Mr.,Pedro316,Hirthe744,,,S,asian,nonhispanic,M,Foxborough  Massachusetts  US,571 Kovacek Park Suite 68,Acton,Massachusetts,Middlesex County,,42.50271833,-71.47874241,748090.95,25892.16,1/16/1992,,41f44e38-f94b-4406-871c-4d340ee1f5cc,53741008.0,"Coronary Heart Disease, Chronic intractable migraine without aura, Chronic pain, Impacted molars, Cardiac Arrest, History of cardiac arrest (situation), Drug overdose, Body mass index 30+ - obesity (finding), Sinusitis (disorder), Chronic sinusitis (disorder), Myocardial Infarction, History of myocardial infarction (situation)"
11d48cc3-4847-4cf3-8463-e9740bfb5be4,12/25/1978,,999-71-1590,S99957124,X83360021X,Ms.,Danuta945,McGlynn426,,,S,white,nonhispanic,F,Quincy  Massachusetts  US,609 Paucek Track Unit 60,Winthrop,Massachusetts,Suffolk County,2128.0,42.39401892,-71.04466525,822183.7,15261.87,2/6/1995,,5059af8b-1ade-42f1-9022-4d4b27b8b4fa,162864005.0,"Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Miscarriage in first trimester, Headache (finding), Cough (finding), Sputum finding (finding)"
c1851022-a236-4e18-a715-e98dcfac6815,5/19/1969,,999-53-7440,S99964507,X73876781X,Mrs.,Carole948,Botsford977,,Gutkowski940,M,white,nonhispanic,F,Medfield  Massachusetts  US,301 Nader Terrace,Fall River,Massachusetts,Bristol County,2747.0,41.68721704,-71.1152073,1148793.14,6837.64,5/25/2009,,416bc7b3-3e3a-4a26-967a-4fd1a62bbc02,162864005.0,"Body mass index 30+ - obesity (finding), Prediabetes, Miscarriage in first trimester, Cough (finding), Sore throat symptom (finding), Fatigue (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding)"
2ca1fb3a-a259-45dd-978c-eb057e48c201,9/25/2005,,999-57-5363,,,,Ouida808,Treutel973,,,,white,nonhispanic,F,Needham  Massachusetts  US,990 Dickens Way Unit 4,Nantucket,Massachusetts,Nantucket County,,41.3015997,-70.12311184,370362.64,3265.64,6/14/2019,7/14/2019,9449eba5-1c46-466a-ac22-026637bbab52,58150001.0,"Fracture of clavicle, Headache (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
08085e78-3f7c-47e0-ace7-14e3c58274cd,11/29/1987,,999-78-1305,S99966556,X80275850X,Mrs.,Carri827,Mitchell808,,Renner328,M,white,nonhispanic,F,Marshfield  Massachusetts  US,340 Skiles Quay,Quincy,Massachusetts,Norfolk County,2171.0,42.22943861,-71.04527875,699191.36,21261.13,8/1/2012,,5926c5e0-9694-44e1-a763-878c1b90ae3b,124000000000000.0,"Chronic intractable migraine without aura, Prediabetes, Anemia (disorder), Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
4512cf08-272c-480b-95e0-c7e4ce1078c0,10/31/1988,,999-59-1049,S99959614,X86872196X,Mr.,Johnnie679,Muller251,,,M,white,nonhispanic,M,Woburn  Massachusetts  US,550 Gaylord Ranch Unit 71,Norwell,Massachusetts,Plymouth County,,42.12716946,-70.84206259,690106.58,5099.73,12/8/2003,,125a641b-3f58-46f5-aaa3-bb271322b47c,53741008.0,"Coronary Heart Disease, Diabetes, Anemia (disorder), Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Diabetic retinopathy associated with type II diabetes mellitus (disorder)"
508a0868-fdd0-49a6-94dc-eda10bd75665,6/15/2014,,999-29-2496,,,,Warren653,Abbott774,,,,asian,nonhispanic,M,Boston  Massachusetts  US,214 Johns Stravenue Unit 3,Tyngsborough,Massachusetts,Middlesex County,,42.62283569,-71.41960424,141540.55,2459.0,6/21/2016,,eb67f7f4-1cbf-4ee9-b931-a2cc04b8a46e,233678006.0,"Childhood asthma, Perennial allergic rhinitis with seasonal variation, Acute viral pharyngitis (disorder), Cough (finding), Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding)"
550a20b0-8c41-4f54-a71a-6790a365df41,10/12/1985,,999-92-8963,S99959932,X25226453X,Mr.,Robby860,Kuhic920,,,M,asian,nonhispanic,M,Yokohama  Kanagawa  JP,787 Reichert Row,Norwood,Massachusetts,Norfolk County,,42.16264476,-71.21187934,753842.72,7746.58,12/6/2003,,2d934bd7-0600-4870-a53a-e3e214836b45,59621000.0,"Hypertension, Cough (finding), Fatigue (finding), Fever (finding)"
d730b248-3857-4569-acf1-4aa163a6888f,10/9/1991,,999-68-9300,S99945142,X41180215X,Mr.,Collin529,Beatty507,,,S,asian,nonhispanic,M,Attleboro  Massachusetts  US,563 Quigley Branch,Worcester,Massachusetts,Worcester County,1606.0,42.29510547,-71.842276,5975.72,0.0,2/27/2020,3/19/2020,f0b4855c-37f0-4f33-a970-4df5fbb70a33,49727002.0,"Cough (finding), Muscle pain (finding), Joint pain (finding), Loss of taste (finding)"
8130e67c-f9c9-48a9-8153-4f325d02f5b7,7/17/1998,,999-42-1482,S99975646,X42349918X,Ms.,Kandace783,Goyette777,,,,white,nonhispanic,F,Waltham  Massachusetts  US,891 Lubowitz Fort Unit 77,Boston,Massachusetts,Suffolk County,2134.0,42.4108059,-71.07909219,481824.18,8303.16,9/9/2016,,982ff419-2e1a-449a-82fb-ce9ccc27b24c,59621000.0,"Hypertension, Headache (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
bdc3fffd-a535-4d86-ab94-cba98d8e8c52,5/9/1993,,999-14-7505,S99959880,X73883758X,Mr.,Jeremiah751,Nikolaus26,,,M,white,nonhispanic,M,Haverhill  Massachusetts  US,825 O'Conner Lane,Revere,Massachusetts,Suffolk County,2151.0,42.45423177,-70.99645265,620805.01,3469.68,5/7/2002,,7aecab91-6f9f-4dbf-962b-aaa4d83f3363,128613002.0,"Seizure disorder, History of single seizure (situation), Epilepsy, Body mass index 30+ - obesity (finding), Chronic sinusitis (disorder), Prediabetes, Anemia (disorder), Acute viral pharyngitis (disorder), Passive conjunctival congestion (finding), Cough (finding), Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Muscle pain (finding), Joint pain (finding), Loss of taste (finding)"
bc6b59d1-1fc2-475e-a0ce-5fd8757ae7fe,12/25/1961,,999-19-6445,S99973952,X16002391X,Mrs.,Mirtha993,Nienow652,,Weissnat378,M,white,nonhispanic,F,Milton  Massachusetts  US,222 Kihn Key Apt 32,Lowell,Massachusetts,Middlesex County,1851.0,42.69192162,-71.31112396,1219193.88,11322.23,2/6/1967,,c1e3fb35-26d2-4e47-b0ca-ffd877726809,40055000.0,"Chronic sinusitis (disorder), Prediabetes, Anemia (disorder), Miscarriage in first trimester, Hyperlipidemia, Cough (finding), Sore throat symptom (finding), Loss of taste (finding)"
